indicatorConcept	MITRE12/Share in total livestock, Chickens	mitre12	UN/entities/natural/livestock	0.6400718
indicatorConcept	MITRE12/Share in total livestock, Chickens	mitre12	UN/entities/natural/crop	0.61817425
indicatorConcept	MITRE12/Share in total livestock, Chickens	mitre12	UN/events/human/agriculture/food_production	0.6134923
indicatorConcept	MITRE12/Share in total livestock, Chickens	mitre12	UN/entities/food_availability	0.53644466
indicatorConcept	MITRE12/Share in total livestock, Chickens	mitre12	UN/entities/human/food/food_price	0.5143482
indicatorConcept	MITRE12/Emissions (CH4) (Manure management), Chickens, broilers	mitre12	UN/entities/natural/crop_technology/fertilizer	0.56169707
indicatorConcept	MITRE12/Emissions (CH4) (Manure management), Chickens, broilers	mitre12	UN/entities/natural/crop	0.5475246
indicatorConcept	MITRE12/Emissions (CH4) (Manure management), Chickens, broilers	mitre12	UN/entities/food_availability	0.50330263
indicatorConcept	MITRE12/Emissions (CH4) (Manure management), Chickens, broilers	mitre12	UN/events/nature_impact/resource_management	0.4950206
indicatorConcept	MITRE12/Emissions (CH4) (Manure management), Chickens, broilers	mitre12	UN/events/human/agriculture/food_production	0.48886946
indicatorConcept	MITRE12/Share in total livestock, Sheep and Goats	mitre12	UN/entities/natural/livestock	0.6129143
indicatorConcept	MITRE12/Share in total livestock, Sheep and Goats	mitre12	UN/events/human/agriculture/food_production	0.5056607
indicatorConcept	MITRE12/Share in total livestock, Sheep and Goats	mitre12	UN/entities/human/food/food_price	0.47535482
indicatorConcept	MITRE12/Share in total livestock, Sheep and Goats	mitre12	UN/entities/human/farming	0.45713723
indicatorConcept	MITRE12/Share in total livestock, Sheep and Goats	mitre12	UN/events/human/agriculture/farming	0.44362077
indicatorConcept	MITRE12/GNI	mitre12	UN/entities/natural/crop_technology/management	0.028693885
indicatorConcept	MITRE12/GNI	mitre12	UN/entities/natural/crop_technology/crop_storage	0.025212238
indicatorConcept	MITRE12/GNI	mitre12	UN/entities/human/financial/economic/export	0.024564493
indicatorConcept	MITRE12/GNI	mitre12	UN/events/nature_impact/resource_management	0.02439356
indicatorConcept	MITRE12/GNI	mitre12	UN/entities/natural/natural_resources/abiotic_resources/resource	0.024302771
indicatorConcept	MITRE12/Manure applied to soils that volatilises (N content), Sheep and Goats	mitre12	UN/entities/natural/soil/soil_contents	0.47469157
indicatorConcept	MITRE12/Manure applied to soils that volatilises (N content), Sheep and Goats	mitre12	UN/events/nature_impact/pollution/land_pollution	0.44446895
indicatorConcept	MITRE12/Manure applied to soils that volatilises (N content), Sheep and Goats	mitre12	UN/entities/natural/crop_technology/fertilizer	0.3748655
indicatorConcept	MITRE12/Manure applied to soils that volatilises (N content), Sheep and Goats	mitre12	UN/entities/natural/natural_resources/abiotic_resources/water	0.35607618
indicatorConcept	MITRE12/Manure applied to soils that volatilises (N content), Sheep and Goats	mitre12	UN/events/human/agriculture/farming	0.35207817
indicatorConcept	MITRE12/Urban population	mitre12	UN/entities/human/population	0.6381776
indicatorConcept	MITRE12/Urban population	mitre12	UN/entities/human/financial/economic/poverty	0.44686392
indicatorConcept	MITRE12/Urban population	mitre12	UN/events/human/human_migration	0.43907595
indicatorConcept	MITRE12/Urban population	mitre12	UN/entities/human/government/government_actions/census	0.42760748
indicatorConcept	MITRE12/Urban population	mitre12	UN/entities/GPE	0.3916294
indicatorConcept	MITRE12/Area harvested, Citrus Fruit,Total	mitre12	UN/events/human/agriculture/food_production	0.6835826
indicatorConcept	MITRE12/Area harvested, Citrus Fruit,Total	mitre12	UN/events/human/agriculture/farming	0.65899366
indicatorConcept	MITRE12/Area harvested, Citrus Fruit,Total	mitre12	UN/entities/natural/crop	0.6415881
indicatorConcept	MITRE12/Area harvested, Citrus Fruit,Total	mitre12	UN/temporal/seasons/crop_season	0.6013295
indicatorConcept	MITRE12/Area harvested, Citrus Fruit,Total	mitre12	UN/entities/natural/crop_technology/crop_storage	0.59990865
indicatorConcept	MITRE12/Emissions (CO2eq) (Manure management), Asses	mitre12	UN/events/nature_impact/pollution/air_pollution	0.559854
indicatorConcept	MITRE12/Emissions (CO2eq) (Manure management), Asses	mitre12	UN/events/nature_impact/resource_management	0.54250103
indicatorConcept	MITRE12/Emissions (CO2eq) (Manure management), Asses	mitre12	UN/events/nature_impact/forestry	0.5219381
indicatorConcept	MITRE12/Emissions (CO2eq) (Manure management), Asses	mitre12	UN/entities/natural/crop_technology/fertilizer	0.5044403
indicatorConcept	MITRE12/Emissions (CO2eq) (Manure management), Asses	mitre12	UN/entities/natural/natural_resources/biotic_resources/biotic_resources	0.47314686
indicatorConcept	MITRE12/Manure (N content that leaches) (Manure on pasture), Cattle	mitre12	UN/entities/natural/crop_technology/fertilizer	0.5901268
indicatorConcept	MITRE12/Manure (N content that leaches) (Manure on pasture), Cattle	mitre12	UN/entities/natural/biology/flora	0.53049785
indicatorConcept	MITRE12/Manure (N content that leaches) (Manure on pasture), Cattle	mitre12	UN/entities/natural/pest	0.5253096
indicatorConcept	MITRE12/Manure (N content that leaches) (Manure on pasture), Cattle	mitre12	UN/entities/natural/natural_resources/abiotic_resources/water	0.51864654
indicatorConcept	MITRE12/Manure (N content that leaches) (Manure on pasture), Cattle	mitre12	UN/entities/natural/livestock	0.5174823
indicatorConcept	MITRE12/Goods imports	mitre12	UN/entities/human/financial/economic/import	0.88156873
indicatorConcept	MITRE12/Goods imports	mitre12	UN/entities/human/financial/economic/export	0.7463994
indicatorConcept	MITRE12/Goods imports	mitre12	UN/entities/human/food/food_price	0.46459654
indicatorConcept	MITRE12/Goods imports	mitre12	UN/events/human/agriculture/food_production	0.4572325
indicatorConcept	MITRE12/Goods imports	mitre12	UN/entities/human/financial/economic/fuel	0.4431474
indicatorConcept	MITRE12/Implied emission factor for N2O (Manure on pasture), Goats	mitre12	UN/events/nature_impact/pollution/land_pollution	0.5491082
indicatorConcept	MITRE12/Implied emission factor for N2O (Manure on pasture), Goats	mitre12	UN/entities/natural/crop_technology/fertilizer	0.5343121
indicatorConcept	MITRE12/Implied emission factor for N2O (Manure on pasture), Goats	mitre12	UN/entities/natural/biology/flora	0.5084806
indicatorConcept	MITRE12/Implied emission factor for N2O (Manure on pasture), Goats	mitre12	UN/events/human/agriculture/farming	0.5076481
indicatorConcept	MITRE12/Implied emission factor for N2O (Manure on pasture), Goats	mitre12	UN/entities/natural/natural_resources/abiotic_resources/land	0.49881816
indicatorConcept	MITRE12/CO2 emissions from residential buildings and commercial and public services	mitre12	UN/events/nature_impact/pollution/air_pollution	0.49259385
indicatorConcept	MITRE12/CO2 emissions from residential buildings and commercial and public services	mitre12	UN/entities/human/infrastructure/building	0.43822876
indicatorConcept	MITRE12/CO2 emissions from residential buildings and commercial and public services	mitre12	UN/events/nature_impact/resource_management	0.38894057
indicatorConcept	MITRE12/CO2 emissions from residential buildings and commercial and public services	mitre12	UN/events/nature_impact/forestry	0.3778762
indicatorConcept	MITRE12/CO2 emissions from residential buildings and commercial and public services	mitre12	UN/entities/natural/natural_resources/biotic_resources/biotic_resources	0.37081483
indicatorConcept	MITRE12/Population ages 65-69, female	mitre12	UN/entities/human/education	0.31012622
indicatorConcept	MITRE12/Population ages 65-69, female	mitre12	UN/events/human/death	0.29522055
indicatorConcept	MITRE12/Population ages 65-69, female	mitre12	UN/entities/human/health/disease	0.24866723
indicatorConcept	MITRE12/Population ages 65-69, female	mitre12	UN/entities/human/population	0.2466931
indicatorConcept	MITRE12/Population ages 65-69, female	mitre12	UN/entities/natural/biology/fauna	0.23253202
indicatorConcept	MITRE12/Manure (N content) (Manure management), Goats	mitre12	UN/entities/natural/crop_technology/fertilizer	0.59379846
indicatorConcept	MITRE12/Manure (N content) (Manure management), Goats	mitre12	UN/entities/natural/natural_resources/biotic_resources/biotic_resources	0.5157458
indicatorConcept	MITRE12/Manure (N content) (Manure management), Goats	mitre12	UN/entities/natural/natural_resources/abiotic_resources/water	0.5137449
indicatorConcept	MITRE12/Manure (N content) (Manure management), Goats	mitre12	UN/events/nature_impact/resource_management	0.51239175
indicatorConcept	MITRE12/Manure (N content) (Manure management), Goats	mitre12	UN/events/nature_impact/pollution/land_pollution	0.49338868
indicatorConcept	MITRE12/Business extent of disclosure index	mitre12	UN/entities/human/financial/economic/market	0.43734995
indicatorConcept	MITRE12/Business extent of disclosure index	mitre12	UN/entities/human/financial/economic/economy	0.4090571
indicatorConcept	MITRE12/Business extent of disclosure index	mitre12	UN/entities/human/government/government_actions/regulation	0.39419818
indicatorConcept	MITRE12/Business extent of disclosure index	mitre12	UN/entities/human/livelihood	0.3825305
indicatorConcept	MITRE12/Business extent of disclosure index	mitre12	UN/entities/human/financial/economic/assets	0.32235065
indicatorConcept	MITRE12/Unemployment, total	mitre12	UN/entities/human/financial/economic/inflation	0.49529347
indicatorConcept	MITRE12/Unemployment, total	mitre12	UN/entities/human/financial/economic/economy	0.43845117
indicatorConcept	MITRE12/Unemployment, total	mitre12	UN/entities/human/financial/economic/poverty	0.3920529
indicatorConcept	MITRE12/Unemployment, total	mitre12	UN/entities/human/financial/economic/revenue	0.3573824
indicatorConcept	MITRE12/Unemployment, total	mitre12	UN/entities/human/financial/economic/export	0.33864504
indicatorConcept	MITRE12/Emissions (N2O) (Manure on pasture), Cattle	mitre12	UN/entities/natural/crop_technology/fertilizer	0.58630955
indicatorConcept	MITRE12/Emissions (N2O) (Manure on pasture), Cattle	mitre12	UN/entities/natural/biology/flora	0.5857389
indicatorConcept	MITRE12/Emissions (N2O) (Manure on pasture), Cattle	mitre12	UN/events/nature_impact/pollution/land_pollution	0.57655805
indicatorConcept	MITRE12/Emissions (N2O) (Manure on pasture), Cattle	mitre12	UN/events/human/agriculture/farming	0.5545845
indicatorConcept	MITRE12/Emissions (N2O) (Manure on pasture), Cattle	mitre12	UN/entities/natural/pest	0.5493759
indicatorConcept	MITRE12/Implied emission factor for N2O (Cultivation of organic soils), Cropland organic soils	mitre12	UN/events/nature_impact/pollution/land_pollution	0.69191265
indicatorConcept	MITRE12/Implied emission factor for N2O (Cultivation of organic soils), Cropland organic soils	mitre12	UN/entities/natural/soil/soil_contents	0.6267025
indicatorConcept	MITRE12/Implied emission factor for N2O (Cultivation of organic soils), Cropland organic soils	mitre12	UN/events/human/agriculture/farming	0.6196545
indicatorConcept	MITRE12/Implied emission factor for N2O (Cultivation of organic soils), Cropland organic soils	mitre12	UN/entities/natural/crop_technology/fertilizer	0.52341396
indicatorConcept	MITRE12/Implied emission factor for N2O (Cultivation of organic soils), Cropland organic soils	mitre12	UN/entities/natural/biology/flora	0.50883955
indicatorConcept	MITRE12/Manure (N content that volatilises) (Manure on pasture), Goats	mitre12	UN/entities/natural/crop_technology/fertilizer	0.5971602
indicatorConcept	MITRE12/Manure (N content that volatilises) (Manure on pasture), Goats	mitre12	UN/entities/natural/biology/flora	0.5578019
indicatorConcept	MITRE12/Manure (N content that volatilises) (Manure on pasture), Goats	mitre12	UN/entities/natural/pest	0.5348495
indicatorConcept	MITRE12/Manure (N content that volatilises) (Manure on pasture), Goats	mitre12	UN/entities/natural/livestock	0.529939
indicatorConcept	MITRE12/Manure (N content that volatilises) (Manure on pasture), Goats	mitre12	UN/entities/natural/natural_resources/abiotic_resources/land	0.52010727
indicatorConcept	MITRE12/Electricity production from oil sources	mitre12	UN/entities/human/financial/economic/fuel	0.60414416
indicatorConcept	MITRE12/Electricity production from oil sources	mitre12	UN/entities/human/financial/economic/export	0.421673
indicatorConcept	MITRE12/Electricity production from oil sources	mitre12	UN/entities/human/infrastructure/electrical	0.3719009
indicatorConcept	MITRE12/Electricity production from oil sources	mitre12	UN/entities/natural/crop_technology/fertilizer	0.36539075
indicatorConcept	MITRE12/Electricity production from oil sources	mitre12	UN/entities/natural/natural_resources/abiotic_resources/material	0.36095697
indicatorConcept	MITRE12/Biomass burned (dry matter), Grassland	mitre12	UN/entities/natural/soil/soil_contents	0.5601413
indicatorConcept	MITRE12/Biomass burned (dry matter), Grassland	mitre12	UN/entities/natural/natural_resources/solar_radiation	0.33414847
indicatorConcept	MITRE12/Biomass burned (dry matter), Grassland	mitre12	UN/events/nature_impact/pollution/land_pollution	0.3146795
indicatorConcept	MITRE12/Biomass burned (dry matter), Grassland	mitre12	UN/entities/natural/crop_technology/fertilizer	0.28889167
indicatorConcept	MITRE12/Biomass burned (dry matter), Grassland	mitre12	UN/entities/natural/chemical	0.286315
indicatorConcept	MITRE12/Methodology assessment of statistical capacity	mitre12	UN/entities/human/government/government_actions/census	0.4343942
indicatorConcept	MITRE12/Methodology assessment of statistical capacity	mitre12	UN/events/nature_impact/climate_change_mitigation	0.36278498
indicatorConcept	MITRE12/Methodology assessment of statistical capacity	mitre12	UN/entities/human/government/government_actions/duty	0.36039078
indicatorConcept	MITRE12/Methodology assessment of statistical capacity	mitre12	UN/entities/natural/crop_technology/management	0.3108311
indicatorConcept	MITRE12/Methodology assessment of statistical capacity	mitre12	UN/entities/human/government/government_actions/organization	0.30872446
indicatorConcept	MITRE12/Law mandates equal remuneration for females and males for work of equal value	mitre12	UN/entities/human/financial/economic/economy	0.3685916
indicatorConcept	MITRE12/Law mandates equal remuneration for females and males for work of equal value	mitre12	UN/entities/human/livelihood	0.34043443
indicatorConcept	MITRE12/Law mandates equal remuneration for females and males for work of equal value	mitre12	UN/entities/human/financial/economic/revenue	0.31883073
indicatorConcept	MITRE12/Law mandates equal remuneration for females and males for work of equal value	mitre12	UN/entities/human/government/government_actions/duty	0.31767905
indicatorConcept	MITRE12/Law mandates equal remuneration for females and males for work of equal value	mitre12	UN/entities/human/government/government_actions/regulation	0.31337827
indicatorConcept	MITRE12/Direct emissions (N2O) (Manure applied), Chickens, layers	mitre12	UN/events/nature_impact/pollution/air_pollution	0.48320407
indicatorConcept	MITRE12/Direct emissions (N2O) (Manure applied), Chickens, layers	mitre12	UN/entities/natural/crop_technology/fertilizer	0.45039853
indicatorConcept	MITRE12/Direct emissions (N2O) (Manure applied), Chickens, layers	mitre12	UN/entities/natural/crop	0.42326957
indicatorConcept	MITRE12/Direct emissions (N2O) (Manure applied), Chickens, layers	mitre12	UN/entities/natural/chemical	0.4171026
indicatorConcept	MITRE12/Direct emissions (N2O) (Manure applied), Chickens, layers	mitre12	UN/events/weather/temperature	0.40723652
indicatorConcept	MITRE12/Import Quantity, Beverages	mitre12	UN/entities/human/financial/economic/import	0.6984161
indicatorConcept	MITRE12/Import Quantity, Beverages	mitre12	UN/entities/human/financial/economic/export	0.6302116
indicatorConcept	MITRE12/Import Quantity, Beverages	mitre12	UN/entities/food_availability	0.56962156
indicatorConcept	MITRE12/Import Quantity, Beverages	mitre12	UN/events/human/agriculture/food_production	0.564507
indicatorConcept	MITRE12/Import Quantity, Beverages	mitre12	UN/entities/human/food/food_price	0.5639325
indicatorConcept	MITRE12/Inflation Rate	mitre12	UN/entities/human/financial/economic/inflation	0.88970554
indicatorConcept	MITRE12/Inflation Rate	mitre12	UN/entities/human/financial/economic/economy	0.47079834
indicatorConcept	MITRE12/Inflation Rate	mitre12	UN/entities/human/food/food_insecurity	0.37639314
indicatorConcept	MITRE12/Inflation Rate	mitre12	UN/entities/human/financial/economic/currency	0.36903918
indicatorConcept	MITRE12/Inflation Rate	mitre12	UN/entities/human/financial/economic/poverty	0.35185757
indicatorConcept	MITRE12/Direct emissions (CO2eq) (Crop residues), Beans, dry	mitre12	UN/entities/natural/crop_technology/fertilizer	0.6427727
indicatorConcept	MITRE12/Direct emissions (CO2eq) (Crop residues), Beans, dry	mitre12	UN/entities/natural/crop_technology/pesticide	0.62406725
indicatorConcept	MITRE12/Direct emissions (CO2eq) (Crop residues), Beans, dry	mitre12	UN/events/human/agriculture/farming	0.5774674
indicatorConcept	MITRE12/Direct emissions (CO2eq) (Crop residues), Beans, dry	mitre12	UN/events/nature_impact/pollution/air_pollution	0.57583517
indicatorConcept	MITRE12/Direct emissions (CO2eq) (Crop residues), Beans, dry	mitre12	UN/events/nature_impact/pollution/land_pollution	0.56879455
indicatorConcept	MITRE12/Stocks, Mules and Asses	mitre12	UN/entities/human/financial/economic/market	0.53281415
indicatorConcept	MITRE12/Stocks, Mules and Asses	mitre12	UN/entities/human/financial/economic/currency	0.37450475
indicatorConcept	MITRE12/Stocks, Mules and Asses	mitre12	UN/entities/human/food/food_price	0.31728113
indicatorConcept	MITRE12/Stocks, Mules and Asses	mitre12	UN/entities/human/financial/economic/assets	0.27260354
indicatorConcept	MITRE12/Stocks, Mules and Asses	mitre12	UN/entities/human/financial/economic/revenue	0.20853028
indicatorConcept	MITRE12/Manure applied to soils that leaches (N content), Sheep	mitre12	UN/entities/natural/soil/soil_contents	0.45766047
indicatorConcept	MITRE12/Manure applied to soils that leaches (N content), Sheep	mitre12	UN/events/nature_impact/pollution/land_pollution	0.44057226
indicatorConcept	MITRE12/Manure applied to soils that leaches (N content), Sheep	mitre12	UN/entities/natural/crop_technology/fertilizer	0.37479812
indicatorConcept	MITRE12/Manure applied to soils that leaches (N content), Sheep	mitre12	UN/entities/natural/natural_resources/abiotic_resources/water	0.36877596
indicatorConcept	MITRE12/Manure applied to soils that leaches (N content), Sheep	mitre12	UN/entities/natural/pest	0.35269865
indicatorConcept	MITRE12/Merchandise exports by the reporting economy	mitre12	UN/entities/human/financial/economic/export	0.66263485
indicatorConcept	MITRE12/Merchandise exports by the reporting economy	mitre12	UN/entities/human/financial/economic/economy	0.5586847
indicatorConcept	MITRE12/Merchandise exports by the reporting economy	mitre12	UN/entities/human/financial/economic/import	0.5528422
indicatorConcept	MITRE12/Merchandise exports by the reporting economy	mitre12	UN/entities/human/livelihood	0.5149558
indicatorConcept	MITRE12/Merchandise exports by the reporting economy	mitre12	UN/entities/natural/crop_technology/management	0.50234365
indicatorConcept	MITRE12/Net Production Value (constant 2004-2006 1000 I$), Meat indigenous, total	mitre12	UN/events/human/agriculture/food_production	0.5845423
indicatorConcept	MITRE12/Net Production Value (constant 2004-2006 1000 I$), Meat indigenous, total	mitre12	UN/entities/natural/crop	0.5625556
indicatorConcept	MITRE12/Net Production Value (constant 2004-2006 1000 I$), Meat indigenous, total	mitre12	UN/entities/human/food/food_price	0.555886
indicatorConcept	MITRE12/Net Production Value (constant 2004-2006 1000 I$), Meat indigenous, total	mitre12	UN/entities/food_availability	0.52902627
indicatorConcept	MITRE12/Net Production Value (constant 2004-2006 1000 I$), Meat indigenous, total	mitre12	UN/entities/natural/livestock	0.5147873
indicatorConcept	MITRE12/Transport services	mitre12	UN/entities/human/infrastructure/transportation/transportation_methods	0.57651204
indicatorConcept	MITRE12/Transport services	mitre12	UN/entities/natural/crop_technology/management	0.37126017
indicatorConcept	MITRE12/Transport services	mitre12	UN/entities/human/infrastructure/shipping_facilities_air	0.3410433
indicatorConcept	MITRE12/Transport services	mitre12	UN/entities/natural/natural_resources/abiotic_resources/air	0.3362331
indicatorConcept	MITRE12/Transport services	mitre12	UN/entities/natural/natural_resources/biotic_resources/biotic_resources	0.3202472
indicatorConcept	MITRE12/Production, Meat indigenous, cattle	mitre12	UN/entities/natural/livestock	0.79924655
indicatorConcept	MITRE12/Production, Meat indigenous, cattle	mitre12	UN/events/human/agriculture/food_production	0.6456789
indicatorConcept	MITRE12/Production, Meat indigenous, cattle	mitre12	UN/entities/natural/crop	0.6441349
indicatorConcept	MITRE12/Production, Meat indigenous, cattle	mitre12	UN/entities/food_availability	0.5944066
indicatorConcept	MITRE12/Production, Meat indigenous, cattle	mitre12	UN/entities/human/farming	0.57319844
indicatorConcept	MITRE12/Direct emissions (N2O) (Manure on pasture), Asses	mitre12	UN/entities/natural/crop_technology/fertilizer	0.5315065
indicatorConcept	MITRE12/Direct emissions (N2O) (Manure on pasture), Asses	mitre12	UN/entities/natural/pest	0.5314774
indicatorConcept	MITRE12/Direct emissions (N2O) (Manure on pasture), Asses	mitre12	UN/entities/natural/biology/flora	0.5230342
indicatorConcept	MITRE12/Direct emissions (N2O) (Manure on pasture), Asses	mitre12	UN/entities/natural/biology/fauna	0.48943087
indicatorConcept	MITRE12/Direct emissions (N2O) (Manure on pasture), Asses	mitre12	UN/events/nature_impact/pollution/land_pollution	0.4867489
indicatorConcept	MITRE12/Indirect emissions (N2O) (Manure on pasture), Chickens	mitre12	UN/entities/natural/crop_technology/fertilizer	0.6044686
indicatorConcept	MITRE12/Indirect emissions (N2O) (Manure on pasture), Chickens	mitre12	UN/entities/natural/livestock	0.5834353
indicatorConcept	MITRE12/Indirect emissions (N2O) (Manure on pasture), Chickens	mitre12	UN/entities/natural/pest	0.5668412
indicatorConcept	MITRE12/Indirect emissions (N2O) (Manure on pasture), Chickens	mitre12	UN/entities/natural/biology/flora	0.56665915
indicatorConcept	MITRE12/Indirect emissions (N2O) (Manure on pasture), Chickens	mitre12	UN/entities/natural/crop	0.5660507
indicatorConcept	MITRE12/Manure left on pasture that leaches (N content), Cattle	mitre12	UN/entities/natural/natural_resources/abiotic_resources/land	0.39844435
indicatorConcept	MITRE12/Manure left on pasture that leaches (N content), Cattle	mitre12	UN/entities/natural/pest	0.35349926
indicatorConcept	MITRE12/Manure left on pasture that leaches (N content), Cattle	mitre12	UN/entities/natural/biology/flora	0.35114744
indicatorConcept	MITRE12/Manure left on pasture that leaches (N content), Cattle	mitre12	UN/entities/human/farming	0.3427785
indicatorConcept	MITRE12/Manure left on pasture that leaches (N content), Cattle	mitre12	UN/entities/natural/livestock	0.33533925
indicatorConcept	MITRE12/Residues (Crop residues), Beans, dry	mitre12	UN/entities/natural/crop_technology/fertilizer	0.6889308
indicatorConcept	MITRE12/Residues (Crop residues), Beans, dry	mitre12	UN/entities/natural/crop_technology/pesticide	0.6568061
indicatorConcept	MITRE12/Residues (Crop residues), Beans, dry	mitre12	UN/events/human/agriculture/food_production	0.5709758
indicatorConcept	MITRE12/Residues (Crop residues), Beans, dry	mitre12	UN/entities/natural/crop	0.5624511
indicatorConcept	MITRE12/Residues (Crop residues), Beans, dry	mitre12	UN/events/nature_impact/pollution/land_pollution	0.5392778
indicatorConcept	MITRE12/Yield, Sesame seed	mitre12	UN/events/human/agriculture/food_production	0.3673196
indicatorConcept	MITRE12/Yield, Sesame seed	mitre12	UN/entities/natural/crop	0.33694115
indicatorConcept	MITRE12/Yield, Sesame seed	mitre12	UN/events/human/agriculture/farming	0.28919163
indicatorConcept	MITRE12/Yield, Sesame seed	mitre12	UN/temporal/seasons/crop_season	0.28316557
indicatorConcept	MITRE12/Yield, Sesame seed	mitre12	UN/entities/human/financial/economic/currency	0.23913202
indicatorConcept	MITRE12/Percentage of sheep with body condition emaciated	mitre12	UN/entities/natural/livestock	0.43648854
indicatorConcept	MITRE12/Percentage of sheep with body condition emaciated	mitre12	UN/entities/natural/biology/fauna	0.42254636
indicatorConcept	MITRE12/Percentage of sheep with body condition emaciated	mitre12	UN/events/human/agriculture/farming	0.364415
indicatorConcept	MITRE12/Percentage of sheep with body condition emaciated	mitre12	UN/entities/natural/pest	0.3484864
indicatorConcept	MITRE12/Percentage of sheep with body condition emaciated	mitre12	UN/events/human/death	0.32964024
indicatorConcept	MITRE12/Emissions (CH4) (Burning - savanna), Grassland	mitre12	UN/events/nature_impact/pollution/air_pollution	0.62682664
indicatorConcept	MITRE12/Emissions (CH4) (Burning - savanna), Grassland	mitre12	UN/events/nature_impact/pollution/land_pollution	0.5333595
indicatorConcept	MITRE12/Emissions (CH4) (Burning - savanna), Grassland	mitre12	UN/entities/natural/biology/flora	0.5148411
indicatorConcept	MITRE12/Emissions (CH4) (Burning - savanna), Grassland	mitre12	UN/events/nature_impact/pollution/climate_change	0.4987829
indicatorConcept	MITRE12/Emissions (CH4) (Burning - savanna), Grassland	mitre12	UN/entities/natural/natural_resources/abiotic_resources/land	0.48374307
indicatorConcept	MITRE12/Percentage of sheep loss accounted for by lost	mitre12	UN/entities/human/financial/economic/revenue	0.51435494
indicatorConcept	MITRE12/Percentage of sheep loss accounted for by lost	mitre12	UN/events/human/death	0.45232514
indicatorConcept	MITRE12/Percentage of sheep loss accounted for by lost	mitre12	UN/entities/human/financial/economic/economy	0.310193
indicatorConcept	MITRE12/Percentage of sheep loss accounted for by lost	mitre12	UN/entities/human/financial/economic/depreciation	0.28482762
indicatorConcept	MITRE12/Percentage of sheep loss accounted for by lost	mitre12	UN/temporal/seasons/crop_season	0.28063467
indicatorConcept	MITRE12/Emissions (CO2eq) from CH4 (Manure management), Cattle, non-dairy	mitre12	UN/events/nature_impact/resource_management	0.6346394
indicatorConcept	MITRE12/Emissions (CO2eq) from CH4 (Manure management), Cattle, non-dairy	mitre12	UN/events/nature_impact/pollution/air_pollution	0.6186325
indicatorConcept	MITRE12/Emissions (CO2eq) from CH4 (Manure management), Cattle, non-dairy	mitre12	UN/events/nature_impact/forestry	0.5975283
indicatorConcept	MITRE12/Emissions (CO2eq) from CH4 (Manure management), Cattle, non-dairy	mitre12	UN/entities/natural/natural_resources/biotic_resources/biotic_resources	0.5415413
indicatorConcept	MITRE12/Emissions (CO2eq) from CH4 (Manure management), Cattle, non-dairy	mitre12	UN/entities/natural/crop_technology/fertilizer	0.5393894
indicatorConcept	MITRE12/Indirect emissions (CO2eq) (Crop residues), Maize	mitre12	UN/entities/natural/crop_technology/fertilizer	0.64975524
indicatorConcept	MITRE12/Indirect emissions (CO2eq) (Crop residues), Maize	mitre12	UN/entities/natural/crop_technology/pesticide	0.62610114
indicatorConcept	MITRE12/Indirect emissions (CO2eq) (Crop residues), Maize	mitre12	UN/events/human/agriculture/farming	0.5849654
indicatorConcept	MITRE12/Indirect emissions (CO2eq) (Crop residues), Maize	mitre12	UN/events/nature_impact/pollution/air_pollution	0.5715664
indicatorConcept	MITRE12/Indirect emissions (CO2eq) (Crop residues), Maize	mitre12	UN/events/nature_impact/pollution/land_pollution	0.57029545
indicatorConcept	MITRE12/Implied emission factor for CH4 (Enteric), Goats	mitre12	UN/events/nature_impact/pollution/air_pollution	0.5615737
indicatorConcept	MITRE12/Implied emission factor for CH4 (Enteric), Goats	mitre12	UN/events/nature_impact/climate_change_mitigation	0.34374082
indicatorConcept	MITRE12/Implied emission factor for CH4 (Enteric), Goats	mitre12	UN/events/nature_impact/pollution/land_pollution	0.32665896
indicatorConcept	MITRE12/Implied emission factor for CH4 (Enteric), Goats	mitre12	UN/entities/natural/chemical	0.32074735
indicatorConcept	MITRE12/Implied emission factor for CH4 (Enteric), Goats	mitre12	UN/entities/natural/soil/soil_contents	0.29121664
indicatorConcept	MITRE12/Indirect emissions (N2O) (Manure on pasture), Poultry Birds	mitre12	UN/entities/natural/biology/flora	0.59348255
indicatorConcept	MITRE12/Indirect emissions (N2O) (Manure on pasture), Poultry Birds	mitre12	UN/entities/natural/crop_technology/fertilizer	0.5865588
indicatorConcept	MITRE12/Indirect emissions (N2O) (Manure on pasture), Poultry Birds	mitre12	UN/events/nature_impact/pollution/land_pollution	0.5759483
indicatorConcept	MITRE12/Indirect emissions (N2O) (Manure on pasture), Poultry Birds	mitre12	UN/entities/natural/pest	0.55390006
indicatorConcept	MITRE12/Indirect emissions (N2O) (Manure on pasture), Poultry Birds	mitre12	UN/events/human/agriculture/farming	0.55210954
indicatorConcept	MITRE12/Annual growth US$, Gross Fixed Capital Formation	mitre12	UN/entities/human/financial/economic/inflation	0.049172357
indicatorConcept	MITRE12/Annual growth US$, Gross Fixed Capital Formation	mitre12	UN/entities/natural/crop_technology/product	0.048542798
indicatorConcept	MITRE12/Annual growth US$, Gross Fixed Capital Formation	mitre12	UN/entities/human/financial/economic/revenue	0.04780039
indicatorConcept	MITRE12/Annual growth US$, Gross Fixed Capital Formation	mitre12	UN/entities/human/population	0.042822856
indicatorConcept	MITRE12/Annual growth US$, Gross Fixed Capital Formation	mitre12	UN/entities/human/financial/economic/export	0.041580293
